[ABL] ALGO=gwo ABLATION=nodwt RUN=11 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_011, seed=709571
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_011/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 709571
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 709571 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 709571 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 0 (I) | wavelet=sym8 | level=7 | mode=periodization | look_back=95 | hidden=147 | layers=2 | dropout=0.325 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 18 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=53 | hidden=256 | layers=2 | dropout=0.053 | lr=0.00018 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 19 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=41 | hidden=256 | layers=1 | dropout=0.161 | lr=0.00042 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 20 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=76 | hidden=104 | layers=1 | dropout=0.500 | lr=0.00079 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 21 (W) | wavelet=db4 | level=5 | mode=zero | look_back=58 | hidden=256 | layers=2 | dropout=0.340 | lr=0.00010 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 22 (W) | wavelet=db4 | level=7 | mode=zero | look_back=76 | hidden=159 | layers=1 | dropout=0.381 | lr=0.00245 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 23 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=53 | hidden=153 | layers=1 | dropout=0.187 | lr=0.00057 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 24 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=43 | hidden=209 | layers=1 | dropout=0.353 | lr=0.00052 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 25 (W) | wavelet=db4 | level=6 | mode=zero | look_back=71 | hidden=189 | layers=2 | dropout=0.237 | lr=0.00036 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 26 (W) | wavelet=coif3 | level=5 | mode=zero | look_back=80 | hidden=32 | layers=1 | dropout=0.421 | lr=0.00192 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 27 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=49 | hidden=33 | layers=4 | dropout=0.434 | lr=0.00024 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 28 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=62 | hidden=224 | layers=1 | dropout=0.184 | lr=0.00205 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 30 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=59 | hidden=133 | layers=2 | dropout=0.500 | lr=0.00043 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 29 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=29 | hidden=184 | layers=1 | dropout=0.391 | lr=0.00030 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 31 (W) | wavelet=db4 | level=5 | mode=zero | look_back=64 | hidden=237 | layers=2 | dropout=0.500 | lr=0.00020 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 32 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=63 | hidden=194 | layers=1 | dropout=0.464 | lr=0.00010 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 33 (W) | wavelet=db4 | level=6 | mode=zero | look_back=62 | hidden=32 | layers=2 | dropout=0.319 | lr=0.00024 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:13:55] [INFO]  i:T-1 | ind 34 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=45 | hidden=138 | layers=3 | dropout=0.044 | lr=0.00048 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:14:21] [INFO]  i:T-1 | ind 35 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=55 | hidden=109 | layers=1 | dropout=0.420 | lr=0.00021 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:14:30] [INFO]  i:T-1 | ind 36 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=60 | hidden=234 | layers=2 | dropout=0.423 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:14:32] [INFO]  i:T-1 | ind 37 (W) | wavelet=db5 | level=7 | mode=zero | look_back=51 | hidden=256 | layers=2 | dropout=0.500 | lr=0.00095 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:14:59] [INFO]  i:T-1 | ind 38 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=68 | hidden=256 | layers=1 | dropout=0.437 | lr=0.00054 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:15:25] [INFO]  i:T-1 | ind 39 (W) | wavelet=db6 | level=4 | mode=periodization | look_back=66 | hidden=32 | layers=1 | dropout=0.421 | lr=0.00270 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:44] [OPT.GWO] [INFO] 
[ITER 2] α=0.057038 β=0.058328 δ=0.058670 | a=1.959 | Duration: 1554.2s
[2026-06-10 12:39:44] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 12:39:44] [OPT.GWO] [INFO] GWO ITERATION 3/50
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 0 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=56 | hidden=149 | layers=1 | dropout=0.445 | lr=0.00068 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 1 (W) | wavelet=db7 | level=4 | mode=symmetric | look_back=40 | hidden=32 | layers=1 | dropout=0.478 | lr=0.00046 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 2 (W) | wavelet=db7 | level=7 | mode=zero | look_back=59 | hidden=193 | layers=1 | dropout=0.500 | lr=0.00047 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 4 (W) | wavelet=db6 | level=7 | mode=periodization | look_back=36 | hidden=256 | layers=1 | dropout=0.294 | lr=0.00178 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 5 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=79 | hidden=155 | layers=1 | dropout=0.273 | lr=0.00010 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 3 (W) | wavelet=sym8 | level=4 | mode=symmetric | look_back=68 | hidden=180 | layers=2 | dropout=0.477 | lr=0.00056 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 8 (W) | wavelet=coif3 | level=6 | mode=zero | look_back=55 | hidden=52 | layers=1 | dropout=0.342 | lr=0.00029 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 6 (W) | wavelet=coif5 | level=5 | mode=symmetric | look_back=70 | hidden=32 | layers=2 | dropout=0.500 | lr=0.00395 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 7 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=96 | hidden=75 | layers=1 | dropout=0.500 | lr=0.00018 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 10 (W) | wavelet=db7 | level=6 | mode=zero | look_back=70 | hidden=256 | layers=3 | dropout=0.500 | lr=0.00014 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 11 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=72 | hidden=179 | layers=1 | dropout=0.500 | lr=0.00045 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 15 (W) | wavelet=db6 | level=6 | mode=zero | look_back=24 | hidden=174 | layers=1 | dropout=0.417 | lr=0.00202 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 12 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=28 | hidden=219 | layers=1 | dropout=0.500 | lr=0.00021 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 13 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=41 | hidden=32 | layers=1 | dropout=0.500 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 9 (W) | wavelet=db8 | level=6 | mode=zero | look_back=94 | hidden=32 | layers=1 | dropout=0.500 | lr=0.00079 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 14 (W) | wavelet=coif4 | level=7 | mode=periodization | look_back=73 | hidden=32 | layers=1 | dropout=0.500 | lr=0.00026 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 16 (W) | wavelet=db7 | level=7 | mode=zero | look_back=51 | hidden=256 | layers=1 | dropout=0.404 | lr=0.00046 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 17 (W) | wavelet=db6 | level=5 | mode=periodization | look_back=68 | hidden=63 | layers=1 | dropout=0.500 | lr=0.00048 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 18 (W) | wavelet=db7 | level=7 | mode=zero | look_back=62 | hidden=235 | layers=1 | dropout=0.500 | lr=0.00289 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 19 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=55 | hidden=224 | layers=1 | dropout=0.016 | lr=0.00030 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 20 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=72 | hidden=225 | layers=1 | dropout=0.500 | lr=0.00199 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 21 (W) | wavelet=db7 | level=4 | mode=zero | look_back=52 | hidden=154 | layers=1 | dropout=0.455 | lr=0.00069 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 22 (W) | wavelet=db6 | level=6 | mode=symmetric | look_back=42 | hidden=247 | layers=1 | dropout=0.500 | lr=0.00147 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 23 (W) | wavelet=db6 | level=7 | mode=zero | look_back=24 | hidden=118 | layers=1 | dropout=0.350 | lr=0.00467 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 25 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=49 | hidden=59 | layers=1 | dropout=0.449 | lr=0.00323 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 24 (W) | wavelet=sym6 | level=4 | mode=zero | look_back=60 | hidden=244 | layers=1 | dropout=0.293 | lr=0.00010 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 26 (W) | wavelet=sym6 | level=6 | mode=symmetric | look_back=66 | hidden=32 | layers=1 | dropout=0.464 | lr=0.00110 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 27 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=76 | hidden=176 | layers=1 | dropout=0.467 | lr=0.00051 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 28 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=48 | hidden=32 | layers=1 | dropout=0.500 | lr=0.00093 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 29 (W) | wavelet=db7 | level=6 | mode=periodization | look_back=82 | hidden=219 | layers=1 | dropout=0.381 | lr=0.00076 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 30 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=52 | hidden=32 | layers=1 | dropout=0.500 | lr=0.00062 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 31 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=62 | hidden=125 | layers=1 | dropout=0.418 | lr=0.00080 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 32 (W) | wavelet=coif3 | level=7 | mode=zero | look_back=52 | hidden=138 | layers=1 | dropout=0.174 | lr=0.00486 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 33 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=44 | hidden=256 | layers=1 | dropout=0.500 | lr=0.00067 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:39:50] [INFO]  i:T-2 | ind 34 (W) | wavelet=db4 | level=6 | mode=zero | look_back=61 | hidden=101 | layers=1 | dropout=0.500 | lr=0.00281 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:40:22] [INFO]  i:T-2 | ind 35 (W) | wavelet=db8 | level=3 | mode=periodization | look_back=69 | hidden=193 | layers=1 | dropout=0.464 | lr=0.00090 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:40:25] [INFO]  i:T-2 | ind 36 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=54 | hidden=32 | layers=1 | dropout=0.500 | lr=0.00068 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:40:32] [INFO]  i:T-2 | ind 37 (W) | wavelet=db5 | level=5 | mode=zero | look_back=81 | hidden=103 | layers=1 | dropout=0.464 | lr=0.00023 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:40:33] [INFO]  i:T-2 | ind 38 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=78 | hidden=250 | layers=1 | dropout=0.500 | lr=0.00047 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:40:36] [INFO]  i:T-2 | ind 39 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=51 | hidden=256 | layers=1 | dropout=0.498 | lr=0.00195 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:14:59] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.056518
[2026-06-10 13:14:59] [OPT.GWO] [INFO] 
[ITER 3] α=0.056518 β=0.057038 δ=0.057433 | a=1.918 | Duration: 2115.6s
[2026-06-10 13:14:59] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 13:14:59] [OPT.GWO] [INFO] GWO ITERATION 4/50
[2026-06-10 13:15:04] [INFO]  i:T-3 | ind 0 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=40 | hidden=133 | layers=1 | dropout=0.456 | lr=0.00111 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:04] [INFO]  i:T-3 | ind 1 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=41 | hidden=51 | layers=1 | dropout=0.288 | lr=0.00070 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:04] [INFO]  i:T-3 | ind 2 (W) | wavelet=db6 | level=5 | mode=zero | look_back=40 | hidden=229 | layers=1 | dropout=0.388 | lr=0.00092 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:04] [INFO]  i:T-3 | ind 3 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=56 | hidden=224 | layers=1 | dropout=0.449 | lr=0.00094 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:04] [INFO]  i:T-3 | ind 4 (W) | wavelet=db7 | level=6 | mode=periodization | look_back=37 | hidden=207 | layers=1 | dropout=0.315 | lr=0.00094 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 5 (W) | wavelet=db7 | level=6 | mode=periodization | look_back=24 | hidden=180 | layers=1 | dropout=0.339 | lr=0.00010 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 6 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=41 | hidden=63 | layers=1 | dropout=0.477 | lr=0.00011 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 7 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=67 | hidden=256 | layers=1 | dropout=0.452 | lr=0.00218 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 8 (W) | wavelet=db4 | level=7 | mode=zero | look_back=55 | hidden=184 | layers=1 | dropout=0.444 | lr=0.00148 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 9 (W) | wavelet=db7 | level=4 | mode=periodization | look_back=24 | hidden=256 | layers=1 | dropout=0.287 | lr=0.00160 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 10 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=34 | hidden=203 | layers=1 | dropout=0.377 | lr=0.00064 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 11 (W) | wavelet=db7 | level=7 | mode=periodization | look_back=43 | hidden=256 | layers=1 | dropout=0.500 | lr=0.00133 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 12 (W) | wavelet=db4 | level=6 | mode=zero | look_back=38 | hidden=214 | layers=1 | dropout=0.370 | lr=0.00073 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 13 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=51 | hidden=254 | layers=1 | dropout=0.500 | lr=0.00081 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 14 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=56 | hidden=210 | layers=1 | dropout=0.500 | lr=0.00022 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 15 (W) | wavelet=db6 | level=6 | mode=symmetric | look_back=28 | hidden=154 | layers=1 | dropout=0.500 | lr=0.00068 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 16 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=39 | hidden=162 | layers=1 | dropout=0.451 | lr=0.00032 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 17 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=67 | hidden=166 | layers=1 | dropout=0.243 | lr=0.00068 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 18 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=30 | hidden=187 | layers=1 | dropout=0.500 | lr=0.00010 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 19 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=55 | hidden=256 | layers=1 | dropout=0.500 | lr=0.00149 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 20 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=35 | hidden=95 | layers=1 | dropout=0.500 | lr=0.00254 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 21 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=49 | hidden=256 | layers=1 | dropout=0.113 | lr=0.00070 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 22 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=58 | hidden=156 | layers=1 | dropout=0.500 | lr=0.00260 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 23 (W) | wavelet=db4 | level=3 | mode=periodization | look_back=24 | hidden=256 | layers=1 | dropout=0.500 | lr=0.00031 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 24 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=55 | hidden=122 | layers=1 | dropout=0.500 | lr=0.00010 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 25 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=54 | hidden=100 | layers=1 | dropout=0.472 | lr=0.00018 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 26 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=79 | hidden=197 | layers=1 | dropout=0.367 | lr=0.00062 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 27 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=24 | hidden=52 | layers=1 | dropout=0.500 | lr=0.00051 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 28 (W) | wavelet=db8 | level=5 | mode=zero | look_back=47 | hidden=256 | layers=1 | dropout=0.239 | lr=0.00029 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 29 (W) | wavelet=db4 | level=5 | mode=zero | look_back=24 | hidden=140 | layers=1 | dropout=0.401 | lr=0.00040 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 30 (W) | wavelet=db5 | level=5 | mode=periodization | look_back=63 | hidden=192 | layers=1 | dropout=0.394 | lr=0.00106 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 31 (W) | wavelet=db4 | level=6 | mode=zero | look_back=36 | hidden=241 | layers=1 | dropout=0.500 | lr=0.00042 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 32 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=63 | hidden=253 | layers=1 | dropout=0.329 | lr=0.00075 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 33 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=52 | hidden=71 | layers=1 | dropout=0.396 | lr=0.00023 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:05] [INFO]  i:T-3 | ind 34 (W) | wavelet=db6 | level=4 | mode=periodization | look_back=55 | hidden=151 | layers=1 | dropout=0.484 | lr=0.00049 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:38] [INFO]  i:T-3 | ind 35 (W) | wavelet=db7 | level=3 | mode=periodization | look_back=33 | hidden=234 | layers=1 | dropout=0.189 | lr=0.00026 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:48] [INFO]  i:T-3 | ind 36 (W) | wavelet=db4 | level=5 | mode=zero | look_back=47 | hidden=156 | layers=1 | dropout=0.412 | lr=0.00042 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:50] [INFO]  i:T-3 | ind 37 (W) | wavelet=db5 | level=3 | mode=periodization | look_back=24 | hidden=144 | layers=1 | dropout=0.104 | lr=0.00095 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:15:54] [INFO]  i:T-3 | ind 38 (W) | wavelet=sym8 | level=3 | mode=periodization | look_back=24 | hidden=136 | layers=1 | dropout=0.474 | lr=0.00042 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:16:13] [INFO]  i:T-3 | ind 39 (W) | wavelet=db5 | level=5 | mode=symmetric | look_back=55 | hidden=256 | layers=2 | dropout=0.378 | lr=0.00049 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:34:47] [OPT.GWO] [INFO] 
[ITER 4] α=0.056518 β=0.057021 δ=0.057038 | a=1.878 | Duration: 1187.8s
[2026-06-10 13:34:47] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 13:34:47] [OPT.GWO] [INFO] GWO ITERATION 5/50
[2026-06-10 13:34:52] [INFO]  i:T-4 | ind 0 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=75 | hidden=256 | layers=1 | dropout=0.500 | lr=0.00090 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:34:52] [INFO]  i:T-4 | ind 1 (W) | wavelet=db6 | level=7 | mode=periodization | look_back=36 | hidden=122 | layers=2 | dropout=0.413 | lr=0.00029 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:34:52] [INFO]  i:T-4 | ind 2 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=49 | hidden=164 | layers=1 | dropout=0.500 | lr=0.00133 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:34:52] [INFO]  i:T-4 | ind 3 (W) | wavelet=db8 | level=7 | mode=zero | look_back=26 | hidden=171 | layers=1 | dropout=0.500 | lr=0.00014 | batch=128 | ablation[dwt=False, bi=True]
