[ABL] ALGO=gwo ABLATION=nodwt RUN=8 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_008, seed=146317
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_008/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 146317
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 146317 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 146317 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 0 (I) | wavelet=db4 | level=5 | mode=symmetric | look_back=72 | hidden=145 | layers=3 | dropout=0.126 | lr=0.00151 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 14 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=24 | hidden=120 | layers=4 | dropout=0.233 | lr=0.00052 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 17 (W) | wavelet=db7 | level=7 | mode=periodization | look_back=63 | hidden=61 | layers=3 | dropout=0.000 | lr=0.00628 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 18 (W) | wavelet=sym5 | level=3 | mode=zero | look_back=96 | hidden=178 | layers=2 | dropout=0.421 | lr=0.00037 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 26 (W) | wavelet=db4 | level=7 | mode=zero | look_back=52 | hidden=178 | layers=4 | dropout=0.128 | lr=0.00022 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 23 (W) | wavelet=coif3 | level=3 | mode=periodization | look_back=45 | hidden=78 | layers=3 | dropout=0.193 | lr=0.00344 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 24 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=96 | hidden=172 | layers=2 | dropout=0.500 | lr=0.00551 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 25 (W) | wavelet=db4 | level=3 | mode=periodization | look_back=60 | hidden=167 | layers=3 | dropout=0.358 | lr=0.00032 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 22 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=64 | hidden=38 | layers=3 | dropout=0.197 | lr=0.00010 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 27 (W) | wavelet=db8 | level=7 | mode=periodization | look_back=81 | hidden=160 | layers=3 | dropout=0.300 | lr=0.00033 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 6 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=49 | hidden=141 | layers=4 | dropout=0.170 | lr=0.00140 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 30 (W) | wavelet=sym6 | level=7 | mode=zero | look_back=66 | hidden=178 | layers=1 | dropout=0.000 | lr=0.00335 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 28 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=51 | hidden=117 | layers=4 | dropout=0.402 | lr=0.00025 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 29 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=44 | hidden=212 | layers=1 | dropout=0.150 | lr=0.00062 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 32 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=24 | hidden=32 | layers=4 | dropout=0.396 | lr=0.00050 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 31 (W) | wavelet=coif5 | level=5 | mode=periodization | look_back=87 | hidden=66 | layers=4 | dropout=0.000 | lr=0.00038 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 33 (W) | wavelet=sym5 | level=7 | mode=periodization | look_back=58 | hidden=151 | layers=3 | dropout=0.154 | lr=0.00059 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:01] [INFO]  i:T-1 | ind 34 (W) | wavelet=db7 | level=5 | mode=periodization | look_back=45 | hidden=50 | layers=2 | dropout=0.217 | lr=0.00044 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:42:48] [INFO]  i:T-1 | ind 35 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=72 | hidden=82 | layers=3 | dropout=0.123 | lr=0.00019 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 36 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=65 | hidden=176 | layers=3 | dropout=0.337 | lr=0.00013 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 37 (W) | wavelet=db6 | level=7 | mode=periodization | look_back=96 | hidden=256 | layers=3 | dropout=0.340 | lr=0.00103 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:53] [INFO]  i:T-1 | ind 38 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=36 | hidden=32 | layers=4 | dropout=0.045 | lr=0.00116 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:44:32] [INFO]  i:T-1 | ind 39 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=38 | hidden=102 | layers=2 | dropout=0.261 | lr=0.00159 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:44:56] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.057535
[2026-06-10 11:44:56] [OPT.GWO] [INFO] 
[ITER 2] α=0.057535 β=0.058100 δ=0.058274 | a=1.959 | Duration: 3787.4s
[2026-06-10 11:44:56] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 11:44:56] [OPT.GWO] [INFO] GWO ITERATION 3/50
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 0 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=24 | hidden=244 | layers=2 | dropout=0.418 | lr=0.00018 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 1 (W) | wavelet=db5 | level=7 | mode=zero | look_back=34 | hidden=114 | layers=4 | dropout=0.385 | lr=0.00176 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 2 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=24 | hidden=80 | layers=1 | dropout=0.265 | lr=0.00016 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 3 (W) | wavelet=db4 | level=7 | mode=zero | look_back=55 | hidden=173 | layers=2 | dropout=0.290 | lr=0.00441 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 4 (W) | wavelet=coif5 | level=5 | mode=zero | look_back=80 | hidden=255 | layers=3 | dropout=0.269 | lr=0.00010 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 5 (W) | wavelet=db8 | level=7 | mode=periodization | look_back=53 | hidden=32 | layers=2 | dropout=0.014 | lr=0.00011 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 6 (W) | wavelet=db7 | level=3 | mode=zero | look_back=66 | hidden=32 | layers=3 | dropout=0.323 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 7 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=94 | hidden=120 | layers=2 | dropout=0.211 | lr=0.00117 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 8 (W) | wavelet=db6 | level=7 | mode=periodization | look_back=24 | hidden=235 | layers=1 | dropout=0.243 | lr=0.00216 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 9 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=64 | hidden=122 | layers=4 | dropout=0.374 | lr=0.00070 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 10 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=25 | hidden=153 | layers=4 | dropout=0.216 | lr=0.00017 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 11 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=50 | hidden=131 | layers=4 | dropout=0.314 | lr=0.00186 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 12 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=32 | hidden=97 | layers=1 | dropout=0.465 | lr=0.00063 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 13 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=96 | hidden=32 | layers=1 | dropout=0.500 | lr=0.00083 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 14 (W) | wavelet=coif5 | level=5 | mode=periodization | look_back=56 | hidden=92 | layers=2 | dropout=0.155 | lr=0.00017 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 15 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=69 | hidden=256 | layers=4 | dropout=0.255 | lr=0.00048 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 16 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=43 | hidden=32 | layers=1 | dropout=0.077 | lr=0.00401 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 17 (W) | wavelet=coif4 | level=7 | mode=periodization | look_back=60 | hidden=54 | layers=4 | dropout=0.500 | lr=0.00091 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 18 (W) | wavelet=coif3 | level=3 | mode=periodization | look_back=57 | hidden=168 | layers=2 | dropout=0.000 | lr=0.00023 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 19 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=74 | hidden=123 | layers=4 | dropout=0.280 | lr=0.00043 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 20 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=62 | hidden=107 | layers=3 | dropout=0.239 | lr=0.00070 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 21 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=46 | hidden=154 | layers=4 | dropout=0.500 | lr=0.00127 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 22 (W) | wavelet=sym6 | level=7 | mode=zero | look_back=72 | hidden=182 | layers=3 | dropout=0.239 | lr=0.00257 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 23 (W) | wavelet=db6 | level=6 | mode=zero | look_back=52 | hidden=200 | layers=3 | dropout=0.444 | lr=0.00339 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 24 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=89 | hidden=256 | layers=1 | dropout=0.182 | lr=0.00100 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 25 (W) | wavelet=db7 | level=7 | mode=periodization | look_back=96 | hidden=71 | layers=4 | dropout=0.320 | lr=0.00016 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 26 (W) | wavelet=coif3 | level=3 | mode=periodization | look_back=43 | hidden=132 | layers=4 | dropout=0.280 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 27 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=48 | hidden=84 | layers=4 | dropout=0.300 | lr=0.00120 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 28 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=50 | hidden=153 | layers=2 | dropout=0.000 | lr=0.00073 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 29 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=40 | hidden=235 | layers=2 | dropout=0.272 | lr=0.00084 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 30 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=36 | hidden=213 | layers=2 | dropout=0.307 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 31 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=26 | hidden=110 | layers=4 | dropout=0.373 | lr=0.00075 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 32 (W) | wavelet=sym6 | level=3 | mode=periodization | look_back=47 | hidden=206 | layers=2 | dropout=0.295 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 33 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=28 | hidden=117 | layers=1 | dropout=0.149 | lr=0.00012 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:01] [INFO]  i:T-2 | ind 34 (W) | wavelet=coif3 | level=6 | mode=periodization | look_back=24 | hidden=256 | layers=2 | dropout=0.350 | lr=0.00023 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:34] [INFO]  i:T-2 | ind 35 (W) | wavelet=db8 | level=5 | mode=zero | look_back=71 | hidden=110 | layers=4 | dropout=0.334 | lr=0.00069 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:45:46] [INFO]  i:T-2 | ind 36 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=24 | hidden=245 | layers=3 | dropout=0.499 | lr=0.00102 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:46:11] [INFO]  i:T-2 | ind 37 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=78 | hidden=198 | layers=2 | dropout=0.378 | lr=0.00093 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 11:46:14] [INFO]  i:T-2 | ind 38 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=38 | hidden=54 | layers=4 | dropout=0.200 | lr=0.00029 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 11:46:35] [INFO]  i:T-2 | ind 39 (W) | wavelet=db4 | level=7 | mode=zero | look_back=67 | hidden=115 | layers=4 | dropout=0.350 | lr=0.00060 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:16] [OPT.GWO] [INFO] 
[ITER 3] α=0.057535 β=0.058100 δ=0.058274 | a=1.918 | Duration: 2480.7s
[2026-06-10 12:26:16] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 12:26:16] [OPT.GWO] [INFO] GWO ITERATION 4/50
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 1 (W) | wavelet=coif3 | level=6 | mode=symmetric | look_back=80 | hidden=248 | layers=4 | dropout=0.077 | lr=0.00086 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 0 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=24 | hidden=80 | layers=1 | dropout=0.160 | lr=0.00033 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 2 (W) | wavelet=coif3 | level=7 | mode=zero | look_back=24 | hidden=85 | layers=2 | dropout=0.012 | lr=0.00150 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 3 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=79 | hidden=197 | layers=4 | dropout=0.111 | lr=0.00039 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 5 (W) | wavelet=db7 | level=6 | mode=periodization | look_back=62 | hidden=219 | layers=4 | dropout=0.500 | lr=0.00339 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 6 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=67 | hidden=256 | layers=3 | dropout=0.305 | lr=0.00090 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 7 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=64 | hidden=110 | layers=2 | dropout=0.203 | lr=0.00048 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 11 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=51 | hidden=180 | layers=3 | dropout=0.270 | lr=0.00196 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 4 (W) | wavelet=sym5 | level=7 | mode=zero | look_back=42 | hidden=73 | layers=4 | dropout=0.500 | lr=0.00051 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 8 (W) | wavelet=sym5 | level=7 | mode=periodization | look_back=30 | hidden=83 | layers=1 | dropout=0.097 | lr=0.00883 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 14 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=63 | hidden=145 | layers=4 | dropout=0.388 | lr=0.00096 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 13 (W) | wavelet=sym6 | level=6 | mode=periodization | look_back=52 | hidden=85 | layers=3 | dropout=0.000 | lr=0.00027 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 15 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=50 | hidden=42 | layers=1 | dropout=0.364 | lr=0.00024 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 9 (W) | wavelet=coif5 | level=5 | mode=periodization | look_back=70 | hidden=166 | layers=1 | dropout=0.191 | lr=0.00112 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 16 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=49 | hidden=183 | layers=1 | dropout=0.233 | lr=0.01000 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 10 (W) | wavelet=sym5 | level=7 | mode=periodization | look_back=54 | hidden=32 | layers=1 | dropout=0.470 | lr=0.00096 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 17 (W) | wavelet=sym7 | level=6 | mode=periodization | look_back=47 | hidden=118 | layers=2 | dropout=0.500 | lr=0.00040 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 12 (W) | wavelet=coif4 | level=6 | mode=periodization | look_back=24 | hidden=256 | layers=4 | dropout=0.242 | lr=0.00098 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 19 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=96 | hidden=32 | layers=4 | dropout=0.387 | lr=0.00057 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 20 (W) | wavelet=coif5 | level=7 | mode=periodization | look_back=24 | hidden=191 | layers=4 | dropout=0.253 | lr=0.00038 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 22 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=93 | hidden=90 | layers=1 | dropout=0.331 | lr=0.00010 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 18 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=31 | hidden=155 | layers=4 | dropout=0.249 | lr=0.00167 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 23 (W) | wavelet=sym8 | level=7 | mode=periodization | look_back=65 | hidden=144 | layers=1 | dropout=0.313 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 21 (W) | wavelet=sym5 | level=7 | mode=periodization | look_back=96 | hidden=138 | layers=2 | dropout=0.500 | lr=0.00135 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 24 (W) | wavelet=db5 | level=4 | mode=periodization | look_back=57 | hidden=214 | layers=4 | dropout=0.155 | lr=0.00171 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 26 (W) | wavelet=sym8 | level=7 | mode=zero | look_back=58 | hidden=130 | layers=2 | dropout=0.134 | lr=0.00038 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 27 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=59 | hidden=69 | layers=2 | dropout=0.249 | lr=0.00205 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 28 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=69 | hidden=41 | layers=4 | dropout=0.500 | lr=0.00121 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 25 (W) | wavelet=sym5 | level=5 | mode=zero | look_back=77 | hidden=227 | layers=4 | dropout=0.076 | lr=0.00024 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 33 (W) | wavelet=coif5 | level=5 | mode=zero | look_back=39 | hidden=197 | layers=3 | dropout=0.266 | lr=0.00044 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 29 (W) | wavelet=coif5 | level=7 | mode=symmetric | look_back=41 | hidden=154 | layers=3 | dropout=0.206 | lr=0.00050 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 34 (W) | wavelet=coif5 | level=7 | mode=zero | look_back=50 | hidden=256 | layers=3 | dropout=0.227 | lr=0.00045 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 30 (W) | wavelet=sym5 | level=6 | mode=zero | look_back=24 | hidden=223 | layers=3 | dropout=0.420 | lr=0.00053 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 31 (W) | wavelet=db4 | level=7 | mode=periodization | look_back=65 | hidden=164 | layers=1 | dropout=0.270 | lr=0.00152 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:23] [INFO]  i:T-3 | ind 32 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=64 | hidden=32 | layers=3 | dropout=0.249 | lr=0.00048 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:26:59] [INFO]  i:T-3 | ind 35 (W) | wavelet=coif4 | level=7 | mode=symmetric | look_back=44 | hidden=112 | layers=2 | dropout=0.167 | lr=0.00025 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:27:03] [INFO]  i:T-3 | ind 36 (W) | wavelet=sym6 | level=7 | mode=periodization | look_back=32 | hidden=74 | layers=3 | dropout=0.247 | lr=0.00037 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 12:27:03] [INFO]  i:T-3 | ind 37 (W) | wavelet=sym8 | level=5 | mode=zero | look_back=45 | hidden=256 | layers=2 | dropout=0.232 | lr=0.00139 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 12:27:08] [INFO]  i:T-3 | ind 38 (W) | wavelet=sym7 | level=7 | mode=symmetric | look_back=55 | hidden=163 | layers=3 | dropout=0.500 | lr=0.00010 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 12:28:14] [INFO]  i:T-3 | ind 39 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=62 | hidden=159 | layers=3 | dropout=0.278 | lr=0.00026 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 13:28:51] [OPT.GWO] [INFO] 
[ITER 4] α=0.057535 β=0.058100 δ=0.058274 | a=1.878 | Duration: 3754.3s
[2026-06-10 13:28:51] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 13:28:51] [OPT.GWO] [INFO] GWO ITERATION 5/50
[2026-06-10 13:28:55] [INFO]  i:T-4 | ind 0 (W) | wavelet=db5 | level=5 | mode=zero | look_back=43 | hidden=168 | layers=1 | dropout=0.286 | lr=0.00102 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 13:28:56] [INFO]  i:T-4 | ind 1 (W) | wavelet=sym5 | level=6 | mode=zero | look_back=54 | hidden=169 | layers=1 | dropout=0.499 | lr=0.00051 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 13:28:56] [INFO]  i:T-4 | ind 2 (W) | wavelet=sym7 | level=7 | mode=periodization | look_back=31 | hidden=139 | layers=1 | dropout=0.054 | lr=0.00130 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 13:28:56] [INFO]  i:T-4 | ind 3 (W) | wavelet=sym5 | level=7 | mode=zero | look_back=56 | hidden=168 | layers=3 | dropout=0.396 | lr=0.00093 | batch=32 | ablation[dwt=False, bi=True]
